2024-06-22_11-07-01_i0.jpg,0,,,
2024-06-22_14-33-55_i0.jpg,0,,,
2024-06-23_12-22-16_i0.jpg,0,,,
2024-06-23_12-27-12_i0.jpg,0,,,
2024-06-23_14-22-21_i0.jpg,0,,,
2024-06-24_08-41-44_i0.jpg,270,RC,T40,
2024-06-24_08-56-05_i0.jpg,0,,,
2024-06-24_08-56-11_i0.jpg,0,,,
2024-06-24_15-26-43_i0.jpg,0,,,
2024-06-24_19-07-19_i0.jpg,0,,,
2024-06-24_19-54-08_i0.jpg,0,,,
2024-06-24_19-54-17_i0.jpg,0,,,
2024-06-25_09-58-26_i0.jpg,0,RC,T40,
2024-06-25_10-19-18_i0.jpg,0,,,
2024-06-25_10-19-20_i0.jpg,0,,,
2024-06-25_12-35-26_i0.jpg,0,,,
2024-06-25_13-52-07_i0.jpg,0,,,
2024-06-25_13-52-09_i0.jpg,0,DRONE,T20,
2024-06-25_13-52-10_i0.jpg,0,,,
2024-06-25_13-52-10_i1.jpg,0,,,
2024-06-25_13-52-11_i0.jpg,0,,,
2024-06-25_13-52-12_i0.jpg,0,,,
2024-06-25_21-06-12_i0.jpg,90,,,
2024-06-26_07-58-27_i0.jpg,0,,,
2024-06-26_09-32-29_i0.jpg,0,,,
2024-06-26_14-54-32_i0.jpg,270,RC,T30,
2024-06-26_20-30-53_i0.jpg,0,,,
2024-06-27_06-26-10_i0.jpg,0,,,
2024-06-27_12-17-16_i0.jpg,0,,,
2024-06-27_18-25-50_i0.jpg,0,,,
2024-06-27_23-04-01_i0.jpg,0,,,
2024-06-28_13-16-47_i0.jpg,0,DRONE,T50,
2024-06-28_13-49-10_i0.jpg,90,,,
2024-06-28_13-49-29_i0.jpg,0,,,
2024-06-28_15-21-16_i0.jpg,0,,,
2024-06-28_15-23-17_i0.jpg,0,,,
2024-06-28_19-48-45_i0.jpg,0,,,
2024-06-28_21-44-05_i0.jpg,90,RC,T40,
2024-06-29_09-47-30_i0.jpg,0,RC,T40,
2024-06-29_22-58-23_i0.jpg,0,,,
2024-06-30_18-49-34_i0.jpg,0,,,
2024-06-30_18-49-35_i0.jpg,0,,,
2024-07-01_08-06-17_i0.jpg,0,DRONE,T40,CRASHED
2024-07-01_09-30-24_i0.jpg,0,,,
2024-07-01_16-38-57_i0.jpg,0,,,
2024-07-02_08-04-00_i0.jpg,0,RC,T40,
2024-07-02_08-06-25_i0.jpg,0,,,
2024-07-02_09-10-27_i0.jpg,0,,,
2024-07-02_09-10-28_i0.jpg,0,,,
2024-07-02_09-10-29_i0.jpg,0,,,
2024-07-02_11-07-58_i0.jpg,0,,,
2024-07-02_12-21-29_i0.jpg,0,,,
2024-07-02_12-36-47_i0.jpg,0,,,
2024-07-02_13-10-35_i0.jpg,0,,,
2024-07-02_14-15-21_i0.jpg,0,,,
2024-07-02_14-15-21_i1.jpg,0,,,
2024-07-02_17-38-25_i0.jpg,0,,,
2024-07-02_19-03-38_i0.jpg,0,RC,T40,
2024-07-02_19-04-50_i0.jpg,270,,,
2024-07-03_05-04-27_i0.jpg,0,,,
2024-07-03_05-05-15_i0.jpg,0,,,
2024-07-03_06-26-55_i0.jpg,0,,,
2024-07-03_08-03-39_i0.jpg,0,RC,T40,
2024-07-03_14-09-08_i0.jpg,0,,,
2024-07-03_14-49-43_i0.jpg,0,,,
2024-07-03_15-13-52_i0.jpg,0,,,
2024-07-03_16-52-09_i0.jpg,0,,,
2024-07-03_17-35-00_i0.jpg,0,,,
2024-07-03_17-44-28_i0.jpg,0,,,
2024-07-03_17-44-29_i0.jpg,0,,,
2024-07-03_17-45-13_i0.jpg,0,,,
2024-07-03_19-09-44_i0.jpg,0,,,
2024-07-03_19-54-34_i0.jpg,0,,,
2024-07-03_20-14-09_i0.jpg,0,,,
2024-07-03_20-46-49_i0.jpg,0,,,
2024-07-04_08-11-05_i0.jpg,0,,,
2024-07-04_08-27-17_i0.jpg,0,,,
2024-07-04_09-01-34_i0.jpg,0,,,
2024-07-04_09-37-41_i0.jpg,0,,,
2024-07-04_09-38-26_i0.jpg,0,,,
2024-07-04_09-40-49_i0.jpg,0,,,
2024-07-04_09-44-27_i0.jpg,0,,,
2024-07-04_09-50-22_i0.jpg,0,,,
2024-07-04_10-07-28_i0.jpg,0,,,
2024-07-04_11-11-28_i0.jpg,0,,,
2024-07-04_12-04-01_i0.jpg,0,,,
2024-07-04_12-23-19_i0.jpg,0,,,
2024-07-04_15-19-36_i0.jpg,0,RC,T40,
2024-07-04_16-05-40_i0.jpg,0,,,
2024-07-04_18-12-54_i0.jpg,0,,,
2024-07-04_22-22-53_i0.jpg,0,,,
2024-07-04_22-53-22_i0.jpg,90,RC,T40,
2024-07-04_23-48-55_i0.jpg,0,,,
2024-07-05_07-57-25_i0.jpg,0,,,
2024-07-05_12-10-02_i0.jpg,0,,,
2024-07-05_15-56-18_i0.jpg,0,,,
2024-07-05_16-08-09_i0.jpg,0,,,
2024-07-06_07-04-58_i0.jpg,0,,,
2024-07-06_07-06-57_i0.jpg,0,,,
2024-07-06_07-27-25_i0.jpg,0,,,
2024-07-06_08-17-34_i0.jpg,0,RC,T40,
2024-07-06_08-18-30_i0.jpg,0,,,
2024-07-06_16-46-05_i0.jpg,0,,,
2024-07-07_08-41-20_i0.jpg,0,,,
2024-07-07_09-03-18_i0.jpg,0,,,
2024-07-07_14-10-31_i0.jpg,0,,,
2024-07-07_17-23-33_i0.jpg,0,,,
2024-07-07_18-00-10_i0.jpg,0,,,
2024-07-07_20-06-47_i0.jpg,0,RC,T40,
2024-07-08_07-41-41_i0.jpg,0,RC,T40,
2024-07-08_07-53-26_i0.jpg,90,RC,T40,
2024-07-08_10-09-44_i0.jpg,0,,,
2024-07-08_10-17-41_i0.jpg,0,,,
2024-07-08_11-16-48_i0.jpg,90,,,
2024-07-08_12-10-36_i0.jpg,0,,,
2024-07-08_12-10-37_i0.jpg,0,,,
2024-07-08_12-10-38_i0.jpg,0,,,
2024-07-08_14-08-16_i0.jpg,0,,,
2024-07-08_14-17-42_i0.jpg,0,,,
2024-07-08_14-28-29_i0.jpg,0,,,
2024-07-08_14-31-39_i0.jpg,0,,,
2024-07-09_08-57-05_i0.jpg,90,,,
2024-07-09_17-20-15_i0.jpg,0,,,
2024-07-09_17-35-55_i0.jpg,0,,,
2024-07-10_11-23-47_i0.jpg,0,,,
2024-07-10_15-41-51_i0.jpg,90,RC,T40,
2024-07-10_21-53-03_i0.jpg,0,,,
2024-07-11_00-41-33_i0.jpg,0,,,
2024-07-11_08-44-11_i0.jpg,0,RC,T40,
2024-07-11_14-23-22_i0.jpg,0,,,
2024-07-11_14-47-15_i0.jpg,0,,,
2024-07-12_06-46-34_i0.jpg,0,,,
2024-07-12_06-47-31_i0.jpg,90,RC,T40,
2024-07-12_08-16-14_i0.jpg,0,,,
2024-07-12_08-16-32_i0.jpg,0,,,
2024-07-12_08-19-11_i0.jpg,0,,,
2024-07-12_09-52-03_i0.jpg,0,RC,T40,
2024-07-12_09-52-04_i0.jpg,0,RC,T40,
2024-07-12_09-49-01_i0.jpg,0,RC,T40,
2024-07-12_11-04-50_i0.jpg,0,RC,T30,
2024-07-12_11-57-54_i0.jpg,0,,,
2024-07-12_16-57-05_i0.jpg,90,RC,T30,
2024-07-12_22-03-05_i0.jpg,0,,,
2024-07-13_13-35-14_i0.jpg,0,RC,T40,
2024-07-13_16-34-18_i0.jpg,0,,,
2024-07-13_16-34-29_i0.jpg,0,,,
2024-07-13_19-00-26_i0.jpg,0,RC,T50,
2024-07-13_19-00-27_i0.jpg,0,RC,T50,
2024-07-14_14-24-16_i0.jpg,0,,,
2024-07-14_20-30-58_i0.jpg,0,,,
2024-07-14_20-50-18_i0.jpg,0,,,
2024-07-14_20-50-19_i0.jpg,0,,,
2024-07-14_20-50-20_i0.jpg,0,,,
2024-07-14_20-50-21_i0.jpg,0,,,
2024-07-14_21-12-50_i0.jpg,0,,,
2024-07-14_21-20-55_i0.jpg,0,,,
2024-07-14_22-59-52_i0.jpg,0,,,
2024-07-15_11-03-25_i0.jpg,0,RC,T30,
2024-07-15_11-50-23_i0.jpg,0,,,
2024-07-15_12-53-45_i0.jpg,0,,,
2024-07-15_13-22-53_i0.jpg,0,,,
2024-07-15_18-08-57_i0.jpg,0,,,
2024-07-15_18-42-53_i0.jpg,0,,,
2024-07-15_18-46-36_i0.jpg,0,,,
2024-07-15_20-07-50_i0.jpg,0,,,
2024-07-15_20-16-45_i0.jpg,270,,,
2024-07-15_21-47-57_i0.jpg,0,,,
2024-07-16_15-12-24_i0.jpg,0,,,
2024-07-17_08-40-24_i0.jpg,0,,,
2024-07-17_10-24-55_i0.jpg,0,,,
2024-07-17_10-24-57_i0.jpg,0,,,
2024-07-17_10-24-58_i0.jpg,0,,,
2024-07-17_10-24-58_i1.jpg,0,,,
2024-07-17_10-24-59_i0.jpg,0,,,
2024-07-17_11-41-10_i0.jpg,0,,,
2024-07-17_11-41-19_i0.jpg,0,,,
2024-07-17_11-42-00_i0.jpg,0,,,
2024-07-17_11-50-02_i0.jpg,0,,,
2024-07-17_11-50-33_i0.jpg,0,,,
2024-07-17_12-12-44_i0.jpg,0,,,
2024-07-17_13-06-11_i0.jpg,0,,,
2024-07-17_14-08-57_i0.jpg,0,,,
2024-07-17_15-51-39_i0.jpg,0,,,
2024-07-17_15-51-41_i0.jpg,0,,,
2024-07-17_16-09-29_i0.jpg,0,,,
2024-07-17_16-09-31_i0.jpg,0,,,
2024-07-17_16-09-32_i0.jpg,0,,,
2024-07-17_16-09-32_i1.jpg,0,,,
2024-07-17_20-30-03_i0.jpg,0,,,
2024-07-17_20-44-39_i0.jpg,0,,,
2024-07-18_12-10-54_i0.jpg,0,,,
2024-07-18_13-56-56_i0.jpg,0,,,
2024-07-18_15-03-30_i0.jpg,0,,,
2024-07-18_15-30-31_i0.jpg,0,,,
2024-07-18_15-34-51_i0.jpg,0,,,
2024-07-18_17-15-28_i0.jpg,0,,,
2024-07-18_18-59-02_i0.jpg,0,,,
2024-07-18_18-59-03_i0.jpg,0,,,
2024-07-18_23-02-24_i0.jpg,0,,,
2024-07-18_23-02-25_i0.jpg,0,,,
2024-07-19_01-15-42_i0.jpg,0,,,
2024-07-19_06-24-40_i0.jpg,0,,,
2024-07-20_10-00-27_i0.jpg,0,RC,T40,
2024-07-20_12-26-56_i0.jpg,0,,,
2024-07-20_13-09-03_i0.jpg,0,,,
2024-07-20_13-36-39_i0.jpg,0,,,
2024-07-20_13-36-40_i0.jpg,0,,,
2024-07-20_16-57-18_i0.jpg,0,,,
2024-07-20_17-19-07_i0.jpg,0,RC,T40,
2024-07-20_17-19-08_i0.jpg,90,,,
2024-07-21_14-16-02_i0.jpg,0,,,
2024-07-21_14-16-03_i0.jpg,0,,,
2024-07-21_16-16-11_i0.jpg,0,,,
2024-07-21_18-07-07_i0.jpg,0,,,
2024-07-21_18-43-38_i0.jpg,0,,,
2024-07-22_15-27-20_i0.jpg,0,RC,T20,
2024-07-22_19-10-14_i0.jpg,0,RC,T30,
2024-07-23_09-31-55_i0.jpg,0,,,
2024-07-23_17-34-13_i0.jpg,0,,,
2024-07-24_07-32-36_i0.jpg,0,,,
2024-07-24_08-34-06_i0.jpg,0,,,
2024-07-24_09-58-56_i0.jpg,0,,,
2024-07-24_11-10-39_i0.jpg,0,,,
2024-07-24_11-14-18_i0.jpg,0,,,
2024-07-24_11-18-12_i0.jpg,0,,,
2024-07-24_11-18-23_i0.jpg,0,,,
2024-07-25_10-02-19_i0.jpg,0,,,
2024-07-25_10-17-11_i0.jpg,0,,,
2024-07-25_13-01-42_i0.jpg,0,,,
2024-07-25_13-08-34_i0.jpg,0,,,
2024-07-25_13-25-15_i0.jpg,0,,,
2024-07-25_13-41-43_i0.jpg,0,RC,T40,
2024-07-25_14-11-32_i0.jpg,0,,,
2024-07-25_15-50-29_i0.jpg,0,RC,T40,
2024-07-25_18-09-58_i0.jpg,0,,,
2024-07-26_12-31-15_i0.jpg,0,,,
2024-07-26_13-04-28_i0.jpg,0,,,
2024-07-26_15-13-10_i0.jpg,0,,,
2024-07-26_15-19-44_i0.jpg,0,,,
2024-07-26_16-26-17_i0.jpg,0,RC,T40,
2024-07-26_16-26-18_i0.jpg,0,,,
2024-07-26_16-42-25_i0.jpg,0,,,
2024-07-26_17-26-14_i0.jpg,0,,,
2024-07-27_10-04-37_i0.jpg,90,RC,T30,
2024-07-27_12-11-38_i0.jpg,0,,,
2024-07-27_12-12-55_i0.jpg,0,,,
2024-07-28_09-20-09_i0.jpg,0,,,
2024-07-28_09-24-17_i0.jpg,90,,,
2024-07-28_16-14-06_i0.jpg,0,,,
2024-07-29_07-49-32_i0.jpg,0,RC,T30,
2024-07-29_08-09-54_i0.jpg,0,,,
2024-07-29_15-14-58_i0.jpg,0,,,
2024-07-29_17-15-43_i0.jpg,0,RC,T40,
2024-07-29_17-14-11_i0.jpg,0,,,
2024-07-29_19-20-00_i0.jpg,90,RC,T30,
2024-07-30_06-38-33_i0.jpg,0,,,
2024-07-30_06-38-34_i0.jpg,0,,,
2024-07-30_07-35-29_i0.jpg,0,,,
2024-07-30_07-35-31_i0.jpg,0,,,
2024-07-30_07-40-32_i0.jpg,90,RC,T40,
2024-07-30_08-11-47_i0.jpg,0,,,
2024-07-30_13-14-22_i0.jpg,0,,,
2024-07-30_22-38-04_i0.jpg,0,,,
2024-07-30_15-36-43_i0.jpg,0,RC,T20,
2024-07-30_22-40-10_i0.jpg,0,RC,T40,
2024-07-31_08-04-42_i0.jpg,90,RC,T30,
2024-07-31_08-12-15_i0.jpg,90,,,
2024-07-31_10-48-10_i0.jpg,0,RC,T30,
2024-07-31_11-36-09_i0.jpg,0,,,
2024-07-31_17-20-50_i0.jpg,0,,,
2024-07-31_19-20-49_i0.jpg,0,,,
2024-07-31_22-21-59_i0.jpg,0,,,
2024-08-01_06-38-14_i0.jpg,0,,,
2024-08-01_06-38-16_i0.jpg,0,,,
2024-08-01_06-38-17_i0.jpg,0,,,
2024-07-31_20-22-08_i0.jpg,90,RC,T40,
2024-08-01_09-52-16_i0.jpg,0,,,
2024-08-01_21-06-38_i0.jpg,0,,,
2024-08-02_23-19-29_i0.jpg,0,,,
2024-08-03_01-14-52_i0.jpg,0,,,
2024-08-03_09-18-05_i0.jpg,0,,,
2024-08-03_09-50-15_i0.jpg,0,,,
2024-08-03_09-56-37_i0.jpg,0,RC,T40,
2024-08-03_09-55-54_i0.jpg,90,RC,T40,
2024-08-03_10-02-32_i0.jpg,0,,,
2024-08-03_10-17-51_i0.jpg,0,RC,T30,
2024-08-04_08-18-26_i0.jpg,0,,,
2024-08-04_09-59-46_i0.jpg,0,DRONE,T50,
2024-08-04_10-07-58_i0.jpg,0,,,
2024-08-04_10-11-48_i0.jpg,0,,,
2024-08-04_10-22-56_i0.jpg,0,RC,T30,
2024-08-04_19-55-02_i0.jpg,0,,,
2024-08-05_10-39-59_i0.jpg,0,,,
2024-08-05_10-53-23_i0.jpg,0,,,
2024-08-05_14-04-47_i0.jpg,0,RC,T40,
2024-08-05_20-34-22_i0.jpg,0,,,
2024-08-06_09-30-02_i0.jpg,0,,,
2024-08-06_09-30-04_i0.jpg,0,,,
2024-08-06_10-07-52_i0.jpg,0,,,
2024-08-07_00-57-02_i0.jpg,0,RC,T40,
2024-08-07_08-02-40_i0.jpg,0,,,
2024-08-07_20-47-23_i0.jpg,0,RC,T30,
2024-08-07_21-38-38_i0.jpg,0,RC,T40,
2024-08-08_16-17-45_i0.jpg,90,RC,T30,
2024-08-08_22-41-15_i0.jpg,0,,,
2024-08-09_07-36-35_i0.jpg,0,,,
2024-08-09_07-36-37_i0.jpg,90,RC,T40,
2024-08-09_07-52-37_i0.jpg,0,,,
2024-08-09_07-52-38_i0.jpg,0,,,
2024-08-09_07-52-39_i0.jpg,0,,,
2024-08-09_13-30-27_i0.jpg,0,,,
2024-08-09_15-25-13_i0.jpg,0,,,
2024-08-09_15-43-05_i0.jpg,0,,,
2024-08-09_15-58-59_i0.jpg,0,,,
2024-08-09_15-59-31_i0.jpg,0,RC,T40,
2024-08-09_15-59-40_i0.jpg,0,,,
2024-08-09_15-59-41_i0.jpg,0,,,
2024-08-09_15-59-42_i0.jpg,0,,,
2024-08-09_15-59-44_i0.jpg,0,,,
2024-08-09_15-59-48_i0.jpg,0,RC,T50,
2024-08-09_16-03-35_i0.jpg,0,,,
2024-08-09_18-53-07_i0.jpg,0,,,
2024-08-10_17-21-50_i0.jpg,0,,,
2024-08-12_07-02-25_i0.jpg,0,,,
2024-08-12_07-27-54_i0.jpg,0,,,
2024-08-12_07-33-53_i0.jpg,0,,,
2024-08-12_08-04-10_i0.jpg,0,,,
2024-08-12_08-05-46_i0.jpg,0,,,
2024-08-12_08-43-01_i0.jpg,0,DRONE,T30,CRASHED
2024-08-12_10-18-31_i0.jpg,0,RC,T30,
2024-08-12_11-15-58_i0.jpg,0,RC,T30,
2024-08-12_11-47-24_i0.jpg,0,,,
2024-08-12_11-51-46_i0.jpg,0,,,
2024-08-12_16-55-31_i0.jpg,0,,,
2024-08-13_09-08-55_i0.jpg,0,,,
2024-08-13_18-28-59_i0.jpg,90,RC,T30,
2024-08-14_08-17-36_i0.jpg,0,,,
2024-08-14_08-17-41_i0.jpg,0,,,
2024-08-14_09-00-08_i0.jpg,0,,,
2024-08-14_09-00-09_i0.jpg,0,,,
2024-08-14_13-55-23_i0.jpg,0,,,
2024-08-14_14-46-19_i0.jpg,0,,,
2024-08-14_14-50-08_i0.jpg,0,,,
2024-08-14_17-14-56_i0.jpg,0,,,
2024-08-14_17-15-54_i0.jpg,0,,,
2024-08-14_19-56-14_i0.jpg,0,,,
2024-08-14_19-56-15_i0.jpg,0,,,
2024-08-14_19-56-16_i0.jpg,0,,,
2024-08-14_21-07-00_i0.jpg,0,,,
2024-08-15_07-10-32_i0.jpg,0,RC,T50,
2024-08-15_09-22-28_i0.jpg,0,,,
2024-08-15_12-31-28_i0.jpg,0,,,
2024-08-15_20-25-51_i0.jpg,90,RC,T40,
2024-08-16_09-40-15_i0.jpg,0,,,
2024-08-16_09-45-12_i0.jpg,0,,,
2024-08-16_11-25-24_i0.jpg,0,,,
2024-08-16_11-25-44_i0.jpg,0,,,
2024-08-16_12-07-00_i0.jpg,0,,,
2024-08-16_12-10-25_i0.jpg,0,,,
2024-08-16_12-23-53_i0.jpg,0,,,
2024-08-16_12-23-53_i1.jpg,0,,,
2024-08-16_12-24-25_i0.jpg,0,,,
2024-08-16_12-52-19_i0.jpg,0,,,
2024-08-16_14-28-12_i0.jpg,0,,,
2024-08-16_14-35-14_i0.jpg,0,,,
2024-08-16_14-43-29_i0.jpg,0,RC,T30,
2024-08-16_15-29-41_i0.jpg,0,,,
2024-08-16_15-29-42_i0.jpg,0,,,
2024-08-16_18-13-03_i0.jpg,0,,,
2024-08-16_18-23-53_i0.jpg,0,,,
2024-08-16_18-24-08_i0.jpg,0,,,
2024-08-16_18-26-30_i0.jpg,0,,,
2024-08-16_19-05-02_i0.jpg,0,,,
2024-08-16_19-08-47_i0.jpg,0,,,
2024-08-16_19-15-11_i0.jpg,0,,,
2024-08-16_19-26-54_i0.jpg,0,,,
2024-08-16_19-59-39_i0.jpg,0,,,
2024-08-16_20-03-48_i0.jpg,0,,,
2024-08-17_07-48-32_i0.jpg,0,,,
2024-08-17_13-18-56_i0.jpg,0,,,
2024-08-17_18-27-18_i0.jpg,0,RC,T50,
2024-08-17_18-29-53_i0.jpg,0,RC,T50,
2024-08-17_18-41-40_i0.jpg,0,,,
2024-08-18_21-43-07_i0.jpg,0,,,
2024-08-19_08-10-30_i0.jpg,0,,,
2024-08-19_11-00-12_i0.jpg,0,,,
2024-08-19_11-41-08_i0.jpg,0,,,
2024-08-19_13-28-05_i0.jpg,0,,,
2024-08-19_13-33-28_i0.jpg,0,,,
2024-08-19_13-33-47_i0.jpg,0,,,
2024-08-20_11-36-23_i0.jpg,0,,,
2024-08-20_12-21-07_i0.jpg,0,,,
2024-08-20_14-58-08_i0.jpg,0,,,
2024-08-21_07-03-19_i0.jpg,0,,,
2024-08-21_07-04-17_i0.jpg,0,,,
2024-08-21_07-39-47_i0.jpg,0,,,
2024-08-21_12-53-16_i0.jpg,0,,,
2024-08-21_13-25-29_i0.jpg,0,,,
2024-08-21_14-13-44_i0.jpg,0,,,
2024-08-21_14-21-04_i0.jpg,0,,,
2024-08-21_14-27-24_i0.jpg,0,,,
2024-08-21_14-32-01_i0.jpg,0,,,
2024-08-21_15-52-46_i0.jpg,0,,,
2024-08-21_17-26-39_i0.jpg,0,,,
2024-08-21_21-29-56_i0.jpg,0,,,
2024-08-21_21-29-57_i0.jpg,0,,,
2024-08-22_06-22-47_i0.jpg,0,,,
2024-08-22_10-14-08_i0.jpg,0,,,
2024-08-22_10-14-09_i0.jpg,0,,,
2024-08-22_10-30-50_i0.jpg,0,DRONE,T20,CRASHED
2024-08-22_10-30-51_i0.jpg,0,,,
2024-08-22_11-44-26_i0.jpg,0,,,
2024-08-22_12-41-02_i0.jpg,0,,,
2024-08-23_02-16-32_i0.jpg,0,,,
2024-08-23_02-16-33_i0.jpg,0,,,
2024-08-23_02-16-34_i0.jpg,0,,,
2024-08-23_07-14-04_i0.jpg,0,,,
2024-08-23_07-22-24_i0.jpg,90,RC,T30,
2024-08-23_11-01-06_i0.jpg,0,DRONE,T30,
2024-08-23_13-30-31_i0.jpg,0,,,
2024-08-23_16-48-23_i0.jpg,0,,,
2024-08-23_18-07-31_i0.jpg,0,,,
2024-08-23_18-07-32_i0.jpg,0,,,
2024-08-23_19-37-08_i0.jpg,0,,,
2024-08-24_06-59-53_i0.jpg,0,,,
2024-08-24_11-01-14_i0.jpg,0,,,
2024-08-25_06-25-48_i0.jpg,90,RC,T40,
2024-08-25_09-00-30_i0.jpg,0,,,
2024-08-25_11-40-38_i0.jpg,0,,,
2024-08-25_15-49-33_i0.jpg,0,RC,T40,
2024-08-25_15-49-56_i0.jpg,0,,,
2024-08-25_16-06-33_i0.jpg,0,,,
2024-08-26_08-12-26_i0.jpg,90,RC,T30,
2024-08-26_10-16-56_i0.jpg,0,,,
2024-08-26_10-19-16_i0.jpg,0,,,
2024-08-26_11-21-22_i0.jpg,0,,,
2024-08-26_15-54-50_i0.jpg,0,,,
2024-08-26_15-59-42_i0.jpg,0,,,
2024-08-27_08-31-45_i0.jpg,0,,,
2024-08-27_08-31-46_i0.jpg,0,,,
2024-08-27_08-31-48_i0.jpg,0,,,
2024-08-27_13-40-43_i0.jpg,0,RC,T50,
2024-08-28_09-10-38_i0.jpg,0,RC,T40,
2024-08-28_09-11-27_i0.jpg,0,RC,T40,
2024-08-28_09-11-36_i0.jpg,0,RC,T40,
2024-08-28_11-08-53_i0.jpg,0,,,
2024-08-28_21-51-39_i0.jpg,0,,,
2024-08-29_09-36-22_i0.jpg,0,,,
2024-08-29_14-46-18_i0.jpg,0,RC,T30,
2024-08-29_18-14-19_i0.jpg,0,,,
2024-08-29_19-56-53_i0.jpg,0,,,
2024-08-29_20-31-50_i0.jpg,0,,,
2024-08-30_05-38-59_i0.jpg,90,RC,T40,
2024-08-30_06-18-51_i0.jpg,0,,,
2024-08-30_09-19-46_i0.jpg,0,RC,T30,
2024-08-30_13-50-23_i0.jpg,0,,,
2024-08-30_17-10-13_i0.jpg,90,RC,T40,
2024-08-30_17-30-52_i0.jpg,90,RC,T40,
2024-08-31_09-48-41_i0.jpg,90,RC,T40,
2024-08-31_11-08-55_i0.jpg,0,RC,T30,
2024-08-31_11-25-33_i0.jpg,0,,,
2024-09-01_11-19-26_i0.jpg,0,,,
2024-09-01_11-47-49_i0.jpg,0,,,
2024-09-01_12-05-36_i0.jpg,0,,,
2024-09-01_20-00-16_i0.jpg,90,RC,T40,
2024-09-01_20-00-17_i0.jpg,90,,,
2024-09-01_20-00-18_i0.jpg,0,,,
2024-09-01_20-55-15_i0.jpg,0,RC,T40,
2024-09-02_11-10-40_i0.jpg,0,,,
2024-09-02_11-10-42_i0.jpg,0,,,
2024-09-02_11-17-43_i0.jpg,0,,,
2024-09-02_11-17-44_i0.jpg,0,,,
2024-09-02_11-17-48_i0.jpg,0,,,
2024-09-02_12-00-47_i0.jpg,0,,,
2024-09-02_12-01-14_i0.jpg,0,,,
2024-09-02_12-25-00_i0.jpg,0,,,
2024-09-02_12-35-19_i0.jpg,0,,,
2024-09-02_13-29-16_i0.jpg,0,,,
2024-09-02_13-44-28_i0.jpg,0,,,
2024-09-02_19-45-44_i0.jpg,0,,,
2024-09-02_21-23-31_i0.jpg,0,,,
2024-09-02_21-37-19_i0.jpg,0,,,
2024-09-03_08-35-11_i0.jpg,0,,,
2024-09-03_08-44-49_i0.jpg,0,,,
2024-09-03_09-13-13_i0.jpg,0,,,
2024-09-03_09-13-14_i0.jpg,0,,,
2024-09-03_09-23-07_i0.jpg,0,,,
2024-09-03_10-01-58_i0.jpg,0,RC,T30,
2024-09-03_10-17-32_i0.jpg,0,RC,T30,
2024-09-03_18-26-46_i0.jpg,90,RC,T40,
2024-09-03_18-58-35_i0.jpg,0,,,
2024-09-04_15-49-12_i0.jpg,0,,,
2024-09-04_16-21-51_i0.jpg,0,,,
2024-09-04_16-23-34_i0.jpg,0,,,
2024-09-04_16-24-02_i0.jpg,0,,,
2024-09-04_16-24-47_i0.jpg,0,,,
2024-09-04_18-23-21_i0.jpg,0,,,
2024-09-04_20-19-00_i0.jpg,0,,,
2024-09-04_20-35-45_i0.jpg,0,,,
2024-09-04_20-35-55_i0.jpg,0,,,
2024-09-04_22-48-11_i0.jpg,0,,,
2024-09-04_23-24-46_i0.jpg,0,,,
2024-09-04_23-24-48_i0.jpg,0,,,
2024-09-05_10-05-44_i0.jpg,0,,,
2024-09-05_10-05-46_i0.jpg,0,,,
2024-09-05_10-46-53_i0.jpg,0,RC,T30,
2024-09-05_11-00-07_i0.jpg,0,RC,T30,
2024-09-05_12-35-23_i0.jpg,0,,,
2024-09-05_13-39-57_i0.jpg,0,,,
2024-09-05_13-43-22_i0.jpg,0,,,
2024-09-05_17-05-39_i0.jpg,0,,,
2024-09-05_19-10-44_i0.jpg,0,,,
2024-09-05_22-16-08_i0.jpg,0,,,
2024-09-05_22-16-12_i0.jpg,0,,,
2024-09-05_22-16-35_i0.jpg,0,,,
2024-09-06_07-39-54_i0.jpg,0,,,
2024-09-06_08-11-51_i0.jpg,0,,,
2024-09-06_18-49-20_i0.jpg,0,,,
2024-09-06_18-50-31_i0.jpg,0,,,
2024-09-06_20-34-30_i0.jpg,0,,,
2024-09-06_20-34-33_i0.jpg,0,,,
2024-09-07_07-24-15_i0.jpg,0,RC,T50,
2024-09-07_08-06-42_i0.jpg,90,RC,T40,
2024-09-07_09-43-33_i0.jpg,0,,,
2024-09-07_11-33-20_i0.jpg,0,RC,T50,
2024-09-07_11-33-21_i0.jpg,0,,,
2024-09-07_12-30-03_i0.jpg,0,,,
2024-09-07_19-25-50_i0.jpg,0,RC,T40,
2024-09-08_11-18-36_i0.jpg,0,,,
2024-09-08_18-12-05_i0.jpg,0,,,
2024-09-08_18-48-19_i0.jpg,0,,,
2024-09-09_05-42-29_i0.jpg,0,,,
2024-09-09_06-40-32_i0.jpg,0,,,
2024-09-09_08-04-54_i0.jpg,0,,,
2024-09-09_08-35-36_i0.jpg,0,,,
2024-09-09_12-56-20_i0.jpg,0,,,
2024-09-09_12-56-39_i0.jpg,0,,,
2024-09-09_14-36-48_i0.jpg,0,,,
2024-09-09_15-03-09_i0.jpg,0,,,
2024-09-09_15-51-12_i0.jpg,0,,,
2024-09-10_10-22-23_i0.jpg,270,,,
2024-09-10_10-37-36_i0.jpg,0,RC,T50,
2024-09-10_11-00-19_i0.jpg,0,RC,T30,
